appid,game_name,recommendationid,language,review,is_empty_review,voted_up,timestamp_created,timestamp_updated,steam_purchase,received_for_free,written_during_early_access,votes_up,votes_funny,weighted_vote_score,comment_count,author_steamid_hash,author_num_games_owned,author_num_reviews,playtime_forever,playtime_last_two_weeks,playtime_at_review,last_played,crawled_at
552520,Far Cry® 5,206104144,koreana,"내 파크라이 입문이 3>4>2>6>5라서 그런가 
처음엔 활&화살주고 T로 무한 돌던지기 어그로 있고
인트로 분위기 진짜 미쳤고 라고 생각했는데
중앙 섬 벗어나서 처음으로 다른지역 들어가니까
제일 낮은 난이도인데 잠입 액션으로 플레이가 불가능한 적 배치를 가지고있음
그리고 동료용병도 내가 잠입할땐 뭔 지랄을 해도 안들켜서 좋다고 생각했는데 
적 바로앞에 숨는게 안들킨다는거 보고 걍 어이가터짐
이 이후로 ""이야~ 6보단 5가 훨씬 낫네""라고 생각한 내가 존나 병신같음
마치 그저께 싼 똥이랑 오늘 싼 똥이랑 비교하는듯한 기분
또 다른지역가서 사이비들 죽이고있으니까 ""내가 주시하고 있다""면서 납치단 이벤트 나오더니
갑자기 킬하우스로 만들어버리는것도 어이가없는데 내가 찾아보니까 9번이나 이지랄을 시킨다고?
주인공이 뭐 보안관이 아니라 피치공주인가봄 소재는 좋은거 갖다써놓고 대가리에서 나온게 고작 그정도냐?
동료 구하러 와서 문열다가 보스여서 놀랐지? 하면서 납치해가는 파크라이3에서 만들었던 그런건 엿바꿔먹음???
버그도 6만큼은 아니지만 여전히 있고
번역오류, 줄바꿈이 6에서부터 창난게 아니라 여기서부터 났던거구나 하고 깨달음
그리고 배경을 총기의 나라로 만들어놓고 무기도 적고 
처음에 주무기1 권총1밖에 못쓰게 하는건 진짜 누구 대가리에서 낸 생각이냐?
스킬로 무기칸,낙하산,그랩훅 다 찍어야 쓸수있게 해놓은꼴이 돈만 안밝히는 EA같구나",False,False,1759830476,1759830476,True,False,False,0,0,0.5,0,46947b0b44e0e7dd2c903c493e1cc9447a6be3118748fee5280dbec070c1cdb2,209,15,145,0,145,1759828351,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,205655662,koreana,"사람들이 버그 좀 있다 그러던데 하면서 전혀 못 느꼈어요.
FPS 똥손인 나도 할 수 있을 정도로 게임이 관대함.ㅎㅎ 
용병 개념이 재밌고 상황에 따라 골라 쓰는 시스템이 너무 좋음.
스토리도 몰입감 있음. 
단지 단점은 스토리를 점점 진행할수록 적의 숫자가 눈에 띄게 줄어서 후반부에는 오히려 내가 적을 찾아다니게 되는 역전된 상황이 발생하는데 여기서 좀 흥미가 떨어지기 시작함.
적의 세력이 약화될수록 숫자가 줄어드는건 당연한거지만 그런쪽으로 너무 현실감 있을 필요가 있었을까 싶음.
그래도 완전 꿀잼",False,True,1759363962,1759479068,True,False,False,0,0,0.5,0,db048a08482bb2711a2101dc43c670bdcb6412c78cb5c3d739b356b8863797a6,0,16,3795,0,3645,1759527720,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,205522436,koreana,"2018년 군복무 중 할인하길래 샀던 Far Cry 5.
어쩌다 보니 이제야 플레이 해보았네요

생각없이 하기에는 좋은 것 같습니다.
그래픽이 준수하며 전투가 자주 발생하고, 빠른 이동으로 불필요한 이동을 줄인 것도 좋았습니다.
공격헬기 로켓 난사로 전초기지 날려버리는 게 특히 재밌더라구요.

부정적으로 느꼈던 것 몇 가지만 나열하자면,
어디에 있던 주기적으로 납치당하는 것이 불쾌했고
염화로 자꾸 시끄럽게 해서 짜증나는 간부도 별로였고
엔딩 스토리도 마음에 안 들었고 ㅋㅋ

엔딩의 경우, 라디오 내용을 들었으면 조금은 전개에 이해가 갔을 거라는데 
그 중요한 걸 번역을 안 해줌 ㅠ
영어 자막이라도 나왔으면 눈치는 챘을텐데 소리만 들리니 아예 신경을 안 써서 몰랐네요

그러나
지금 85 % 할인해서 9,750 원이던데 이 가격이면 스토리가 중요하지 않은 분에게는
충분히 추천할 만하다고 봅니다.

할인할 때 사세요!",False,True,1759211160,1759211160,True,False,False,0,0,0.5,0,a6ba5c9b52963df9713b0c055bd02a0e38aa7f0d5523ac6bab3c5c1a7d51def8,119,9,1075,0,1075,1759195896,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,205099706,koreana,납치좀 그만해,False,True,1758709397,1758709397,True,False,False,0,0,0.5,0,288c0a67312d5ac7aa249f42a1d5a54aa29f510e32eb9f5c9198d3ca3a8bb359,0,17,1739,0,1404,1768023272,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,204240433,koreana,.,False,True,1757772711,1757772711,True,False,False,0,0,0.5,0,168955f68dcb777f01c203530c6b3d1be75b4f456c4a27aba0e435030dc0728b,64,3,4383,0,4104,1757828373,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,203860941,koreana,"""핵피앤딩""",False,False,1757320564,1757320564,True,False,False,0,0,0.5,0,a3d34b547cccfa6063966ab2ea41484e668073c82e24e214847b8bd74dbd616c,146,54,1205,0,1205,1524567234,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,203217256,koreana,gooood,False,True,1756597196,1756597196,True,False,False,0,0,0.5,0,096bf9899772d4ed283cd325dbeee1aca877317c53e21b35adb3c2aa257c56dd,28,12,10749,27,10315,1780786904,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,203179722,koreana,"한지 오래되긴했는데 개인적으로 충분히 재미있었음
엔딩에 핵 부분을 좋아하지 않은 사람이 많았는데
그냥 저냥 다 재미있게 했었음",False,True,1756558975,1756558975,True,False,False,0,0,0.5,0,595f046bb323040c2f35b1ddc1674edb8f62e172821676470f4bc406e6200b6f,235,123,3250,0,3250,1700210549,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,202717378,koreana,파크라이도 재밋어,False,True,1755957095,1755957095,True,False,False,0,0,0.5,0,d0a647f4eaa03d157b8f74b704e9a69ae58f59d286f8b43bf9bc5852cd0c9d1d,0,41,2010,0,2010,1576419083,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,202238217,koreana,극초반 첫 탈출씬부터 버그걸려서 못함;; 모든게 전부 버그투성이임;; 개쓰레기게임임;; 전작 전전작 재밌게했었는데 왜 이렇게 되버렸냐;;,False,False,1755336548,1755336548,True,False,False,0,0,0.5,0,4951b4a8f3d5b0c6a7c8dcaeec6624304b61666df7ec2d746a10a0c9c4c79dac,0,1,92,0,92,1755336228,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,202024445,koreana,"시작부터 버그 있어서 진행 안되서 꺼버림
한동안 까먹고 있었는데 타이틀보니 기분이 나빠져서 환불요구했더니 너무 오래되어서 안된다네
그정도로 꼴도보기싫은 게임 1위",False,False,1755064243,1755064243,True,False,False,2,0,0.5,0,615ec91019bdf795dfa51e1ea0db83deb5654f02bf14bbb29d6f43e042d9d2ba,0,1,117,0,117,1742291531,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,201799065,koreana,엔딩 시2발련아,False,False,1754773393,1754773393,True,False,False,0,0,0.5,0,2a134a182c4881cfd1fdbb54940ff5b7b4eb5676dfa084ca057cd131a6d3de38,0,4,1267,0,801,1756804680,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,201443370,koreana,★★★★☆,False,True,1754324096,1754324096,True,False,False,0,0,0.5,0,3c88d254be5415fbe83ba8f1596f0e8bd4053beb7c89434e4d64cc38f75bd095,131,138,3405,0,3405,1736953296,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,200687304,koreana,부머 피치 치즈버거... 그리고 낚시,False,True,1753463177,1755595744,True,False,False,0,0,0.5,0,e1fb4f70cc55d163c44d512e4cda56972519d5df8a0621323a70e64edaa41a20,0,6,1554,0,1541,1753464027,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,200579900,koreana,"떨어지다가 타이밍 맞춰서 낙하산 피면 맵 뚫어지는 버그가 있음
게임에 크게 지장은 안가는 버그인데 미션중에 맵뚫리면 상당히 ㅈ같아요 
미리미리 낙하산 피세요",False,True,1753375860,1753375860,True,False,False,0,0,0.5,0,54bb6b64a6890ce40a8de289aac00a2d8f0529f3cc5345854aa64d236d652b11,107,5,6481,0,6443,1756035272,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,200344298,koreana,"시발 해킹 처리나 똑바로 해라 개 병신애미뒤진 장애인버러지같은 시스템으로 겜 만들지 말고
복구인증 메일를 해킹범 매일로 쳐 보네고 앉아가지고 씨발 진짜 6마넌 주고삿는데 개빡치게 하노 환불이라도 해주던가 샹뇬들아",False,False,1753152947,1753152947,True,False,False,0,0,0.5,0,1f667e3d707c80bc69959393834952e88345bb9198612ac43c22de091db445d9,44,3,20235,0,19148,1753329663,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,199314711,koreana,역시 파크라이는 기본에 충실합니다.,False,True,1752005963,1752005963,True,False,False,0,0,0.5,0,a0feefd9cc5ffeb34c699d0fb07b5ab99380792bdb3acee392571c38f97c15c7,0,10,2088,0,2088,1750354101,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,198910395,koreana,wwww,False,True,1751622344,1751622344,True,False,False,0,0,0.5,0,d84658a71d2fd3565e1b647900c6fb786c438883222ec1b84d1d127fdfdaa7e1,53,6,2449,0,1031,1752786643,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,198897095,koreana,good,False,True,1751607782,1751607782,True,False,False,0,0,0.5,0,ffaf66720050dbcd1838763312c5d699012515e655d499af91c8b9dfb615b7e3,0,10,2430,0,2430,1751607775,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,198559380,koreana,"3,4보단 할만한듯",False,True,1751295715,1751295715,True,False,False,0,0,0.5,0,cb00e36909c67f38ec96bffb036ab8647f4617f819b4659c03cbf4bb30735c3d,0,7,2177,0,1116,1751632841,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,198099830,koreana,재밌음 굿굿,False,True,1750845052,1750845052,True,False,False,0,0,0.5,0,bce46f283759fdb437b3be2ea08fcd01176c37cef8364d26048b5ae37ca284c4,0,14,4668,0,4631,1759653972,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,197901255,koreana,전작보다 잼없음,False,True,1750616343,1750616343,True,False,False,0,0,0.5,0,773f14117c00d7cf1c5bf2f9748a14003923da55843e90bc05702e9d1bfbd572,0,22,1642,0,565,1752256657,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,196165885,koreana,왜 유명한지 모르겠음,False,False,1748790801,1748790801,True,False,False,0,0,0.5,0,0d3afd0e9bafa0158aa0dec79850242be7fc8af82920e223a68aca463356add6,0,60,160,0,160,1743778024,2026-06-07T01:29:11+00:00
552520,Far Cry® 5,196084160,koreana,엔딩 씨발,False,False,1748709512,1748709512,True,False,False,0,0,0.5,0,16add74475e52405f75fa5b2d420c90850b2db70e6f31c1855970b9f372acd3a,0,3,2429,0,2030,1749989844,2026-06-07T01:29:11+00:00
553850,HELLDIVERS™ 2,225381673,koreana,"개발사는 실수로 게임을 너무 재밌게 만들었고,

그래서 게임을 노잼으로 만들어 섭종할려고 노력 중이다.",False,False,1778641815,1778641815,False,False,False,34,5,0.7313005924224854,0,4e3f6a72f3469e42de503ab8f2333e1222bd357f42abaa530045715909c7ec07,125,7,16136,1179,14199,1780752526,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225253991,koreana,패치 노트에 적어놓은거는 뭐라 안하겠는데 잠수함 패치는 진짜 ㅈㄴ 꼽네 차저 선회력 왜 이러나 했더니 또 잠수함 패치 해놨어 이 개새끼들은,False,False,1778478046,1778478046,False,False,False,15,2,0.579021155834198,2,0290f7453221c2f7411f597d012df4f59bc219c6015b44563e0d72a051316fb0,0,3,64932,18,61203,1780451147,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,226854650,koreana,"플레이 타임 천시간 넘겼음 재밋긴해 근데 ^ㅡ^ 운영진이 거지같아 버그 고치면 다른버그 걸리고 쓸데없이 유저들이랑 드잡이나 하고말야 늬들생각 알겠는데 돈주고 게임사신분들한테 뭔 개짓거리야 총기류로 장난질좀 그만해
최근에는 하이브가드한테 한짓은 내가 혀를 다찼다 그리고 신규 글룸벌래들은 정체가 뭐냐 걔들 이동속도 진짜로 의도한거냐? 맞냐? 적당히를 몰라 적당히를 게임 재밋게 잘만들어 놓고 왜 운영으로 개판을 치니 ㅎㅎㅎㅎㅎ",False,False,1780224894,1780224894,False,False,False,4,1,0.5554738640785217,0,26a5ac496a503386820e224dd868035589ed55d16fc6b6714ca4e79bae3ae8f9,0,3,63537,2,63536,1780608465,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,226586369,koreana,이 게임은 해주는 게 공범임. 유저적대적 운영의 대표적 에시. 스웨덴게이트가 괜히 나온게 아님.,False,False,1779924272,1779924272,True,False,False,13,1,0.5488502383232117,0,7531e72581ba14678e6162c325e4503decb507d1dbd34f822614f75410247002,0,2,16741,151,16738,1780053589,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225714609,koreana,갓겜되면 돌아옴,False,False,1778978202,1778978202,True,False,False,5,1,0.5389586091041565,0,fff288c0f61e594d53acf8ac5ba38a3a8ca0b14b5769261f3d2aa7272637a294,184,3,17243,0,17243,1772942230,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225157539,koreana,다좋은데 몹 시체나 구조물에 끼이는거좀 고쳐라,False,False,1778373359,1778373359,True,False,False,4,0,0.5335826873779297,0,85b16f6bea59a0dcbbb268a274ec7f0a0ae63162304d4dc47a52435749c4e203,0,1,5835,805,3915,1780790318,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,226616711,koreana,"유저를 호구로 아는 역시 ""그 나라"" 게임사.

게임은 재밌고 대체재를 찾기 힘드나 유저 적대적인 쓰레기 운영,

몇 개월씩 방치해 두는 버그들이 쌓여만 가는데도 ""어 알아"" 방관,

갓시스에 외주를 맡겨서 최적화까지 끝냈는데도 그걸 업뎃전에 테스트 한번 해보지 않아서
패치 약속시간 지난 후에야 ""응 내 탓 아님, 플랫폼 탓임"" 해버리는 개쩌는 남탓

아... 그저 fxxking arrow head !!  X두!!",False,False,1779967945,1779967945,True,False,False,8,2,0.5313470959663391,0,4041625d35963947d7ce234f7e1d7637f204ddb338f41aa57d56ae954c0df066,110,2,18348,296,18234,1780743589,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225657918,koreana,:(,False,False,1778934044,1778934044,True,False,False,4,0,0.5300958752632141,0,63203a75f20c5e921840fd2749a7a17f5598429fe28a4fa8e96f9b929e7063b4,0,1,7041,36,6869,1780735544,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225841544,koreana,"야 활이랑 화살 갖고 와.
오늘 닉값 한번 하자.
미간에 정확히 꼽아줄게 망할 스웨덴 놈들아.",False,False,1779110748,1779110748,True,False,False,4,3,0.5290420055389404,0,d66045a954964b3cde0d149c9ead882de9a324fdb9711df428df04ea33e2e7b9,0,10,5814,1,5814,1779637851,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225905624,koreana,지들이 만든 게임을 해보지도 않고 깨지도 못한다는게 말이 되냐?,False,False,1779183828,1779183828,True,False,False,4,1,0.5282825827598572,0,ed265bb8de848f6648f118f79a86052be15c7c91aa971fcfadea1bd350c1fcfb,115,14,30488,2644,27175,1780766612,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225188835,koreana,"재미있게 하고 있습니다.
스타쉽 트루퍼스 영화를 봤다면 내가 영화의 주인공이 된 기분으로 할 수 있어요.",False,True,1778411199,1778411199,True,False,False,2,0,0.5275312662124634,0,35383db6a056e2fc633d3d699c0b894372be8692bd66ee557456131af8a635ff,0,1,5335,1387,3328,1780679924,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225141660,koreana,"게임 GOAT
개발사 JOAT
",False,False,1778357404,1778357404,True,False,False,2,1,0.5273899435997009,0,125bf41f61de187ad758ec39275cea8692ab00601d3c909f5d614ca849ee84b9,0,2,10566,34,9907,1780081005,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225308100,koreana,"진짜 오랫동안 즐겁게 플레이 했던 협동 PVE FPS 게임이지만 정말 안타까운 게임

친구들과 힘들게 임무를 깨고 몰려오는 적들을 똥꼬쇼하며 버텨내고 탈출할 때는 그만한 쾌감이 없고 실력적인 요소도 확실해 점점 고여가는 자신을 발견할 수 있는, 게임 시스템의 재미는 칭찬할만 한데

게임 회사가 문제다, 항상 유저 장비는 너프하고 몬스터만 버프하는 패치만 해대서 평가가 박살났다 자기가 주로 쓰는 무기가 버프 먹어서 기분이 좋아지거나 하는 상황은 정말 기대하기 어려움, 진짜 재밌는데 패치를 잘 좀 해라 제발... 안타깝다",False,True,1778543270,1778590359,True,False,False,2,0,0.5273174047470093,0,48717f468d5bcf21e0fba202cefa8dbcea1fda641198067a2208b0f863f978ae,44,15,28903,5,28892,1779954771,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225916552,koreana,몇개의 말같지도 않은 글리치나 버그를 제외하곤 증말 잼있습니다,False,True,1779195758,1779195758,True,False,False,1,0,0.5270851254463196,0,516afcd499dcc8c7e648da663149f7c2c024c6e9be0856613472b38db7d7903f,17,1,22356,1237,20689,1780789679,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225174718,koreana,아직도 정신못차리고 개똥철학 설파하네,False,False,1778394603,1778394603,False,False,False,4,0,0.5262166857719421,0,3d425b668e6f4f24cb9d9c5c550471b0da7453eb795817d2f1fb3a268807cb0f,0,1,54111,575,53193,1780490552,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,226227165,koreana,이 개병신게임 버그 죤나많고 투명벽에 자폭하는 경우가 한 두번이 아님 개벌레 같은 기본적인것도 못 만들면서  끝까지 ㅈ대로 하는게 더 벌레같은 새끼들임,False,False,1779546832,1779546832,False,False,False,3,1,0.5258620381355286,0,6b599d1204ae6ab9c7032bfdd9d9e243e6d94b3605b6f7665c7668c46917f86c,0,2,18747,790,17957,1780748429,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225170276,koreana,지들 게임 안해본 놈들 티가 난다,False,False,1778388714,1778388714,True,False,False,5,0,0.5252795219421387,0,ddd48dae8ee8e315543189acdc973fa99da1c56e0a63c69a6b647b140c90abba,0,2,9207,0,9122,1779039286,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225121972,koreana,"게임 goat
개발사 joat",False,False,1778341243,1778341243,False,False,False,1,1,0.523809552192688,0,4205754bc1fae29f8316244a7357799bc7fa336746326a66a14aee5aed878e69,0,5,15520,3,15120,1780494891,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225085092,koreana,오직 민주주의를 위해서!,False,True,1778300034,1778300034,True,False,False,1,0,0.523809552192688,1,eface3eeb1f71c71537cdc8c3030cb43492d38feb98ac481e1f6aa0522aa4d68,0,1,2663,1012,528,1780750567,2026-06-07T01:27:13+00:00
553850,HELLDIVERS™ 2,225407905,koreana,11101010 10110000 10010101 11101100 10110010 10100000 00101110 00100000 11101100 10001011 10101100 11101100 10011110 10100101 00101110 00100000 11101100 10011010 10110000 11101011 10100110 10101100 00101110 00100000 11101100 10100011 10111101 11101100 10011101 10111000 11101011 10001011 10100100 00101110 00100000 11101010 10110000 10010101 11101100 10110010 10100000 11101100 10011101 10011000 00101110 00100000 11101100 10011101 10011000 11101100 10100111 10000000 00101110 00100000 11101100 10100000 10000100 11101100 10011111 10000001 11101100 10011101 10000100 00100000 11101101 10010110 10100101 11101101 10010101 10110100 00100001 00001010 00001010 11101010 10110000 10010101 11101100 10110010 10100000 00101110 00100000 11101100 10001011 10101100 11101100 10011110 10100101 00101110 00100000 11101100 10011010 10110000 11101011 10100110 10101100 00101110 00100000 11101100 10100011 10111101 11101100 10011101 10111000 11101011 10001011 10100100 00101110 00100000 11101100 10011101 10111100 11101100 10010110 10110100 00101110 00100000 11101011 10000010 10011000 11101011 10011101 10111100 00101110 00100000 11101100 10000011 10001000 00100000 11101100 10010111 10101100 11101011 10101010 10000101 00100000 11101101 10010110 10100101 11101101 10010101 10110100 00100001 00001010 00001010 11101100 10000010 10101100 11101100 10011101 10110100 11101011 10110010 10000100 11101100 10001010 10100100 11101101 10000011 10100000 00100001 00100000 11101011 10101100 10110100 11101011 10000100 10001000 11101100 10100111 10000000 11101100 10100111 10000000 00100000 11101100 10010101 10001010 11101011 10001010 10010100 11101011 10001011 10100100 00100001 00100000 11101100 10011010 10110000 11101011 10100110 10101100 00101110 00100000 11101100 10100100 10000000 11101011 10111001 10000100 11101101 10010101 10011100 11101011 10001011 10100100 00101110 00100000 11101100 10000011 10001000 00100000 11101100 10010111 10101100 11101011 10101010 10000101 00100000 11101101 10010110 10100101 11101101 10010101 10110100 00100001 00001010 00001010 11101100 10000010 10101100 11101100 10011101 10110100 11101011 10110010 10000100 11101100 10001010 10100100 11101101 10000011 10100000 00100001 00100000 11101011 10101100 10110100 11101011 10000100 10001000 11101100 10100111 10000000 11101100 10100111 10000000 00100000 11101100 10010101 10001010 11101011 10001010 10010100 11101011 10001011 10100100 00100001 00100000 11101010 10110101 10110000 11101011 10001011 10101000 00101110 00100000 11101100 10100000 10000100 11101100 10100111 10000100 11101101 10010101 10011000 11101011 10011101 10111100 00101110 00100000 11101100 10000011 10001000 00100000 11101100 10010111 10101100 11101011 10101010 10000101 00100000 11101101 10010110 10100101 11101101 10010101 10110100 00100001,False,True,1778683149,1778683149,True,False,False,2,0,0.5227272510528564,0,20a5749e3d8902d68c5d6464bfff1a7cff1b97c3db297b1ea15108af54b672b6,0,1,8097,114,7720,1779687135,2026-06-07T01:27:13+00:00
